TITLE = "B00010"
VARIABLES = "x", "y", "u", "v", "ex", "ey", "N"
ZONE T="B00010", I=128, J=128
41 269 0.000000 -0.000000 0.000000 0.000000 0.0 
45 269 0.000000 -0.000000 0.000000 0.000000 0.0 
49 269 0.000000 -0.000000 0.000000 0.000000 0.0 
53 269 0.000000 -0.000000 0.000000 0.000000 0.0 
57 269 0.000000 -0.000000 0.000000 0.000000 0.0 
61 269 0.000000 -0.000000 0.000000 0.000000 0.0 
65 269 0.000000 -0.000000 0.000000 0.000000 0.0 
69 269 0.000000 -0.000000 0.000000 0.000000 0.0 
73 269 0.000000 -0.000000 0.000000 0.000000 0.0 
77 269 0.000000 -0.000000 0.000000 0.000000 0.0 
81 269 0.000000 -0.000000 0.000000 0.000000 0.0 
85 269 0.000000 -0.000000 0.000000 0.000000 0.0 
89 269 0.000000 -0.000000 0.000000 0.000000 0.0 
93 269 0.000000 -0.000000 0.000000 0.000000 0.0 
97 269 0.000000 -0.000000 0.000000 0.000000 0.0 
101 269 0.000000 -0.000000 0.000000 0.000000 0.0 
105 269 0.000000 -0.000000 0.000000 0.000000 0.0 
109 269 0.000000 -0.000000 0.000000 0.000000 0.0 
113 269 0.000000 -0.000000 0.000000 0.000000 0.0 
117 269 0.000000 -0.000000 0.000000 0.000000 0.0 
121 269 0.000000 -0.000000 0.000000 0.000000 0.0 
125 269 0.000000 -0.000000 0.000000 0.000000 0.0 
129 269 0.000000 -0.000000 0.000000 0.000000 0.0 
133 269 0.000000 -0.000000 0.000000 0.000000 0.0 
137 269 0.000000 -0.000000 0.000000 0.000000 0.0 
141 269 0.000000 -0.000000 0.000000 0.000000 0.0 
145 269 0.000000 -0.000000 0.000000 0.000000 0.0 
149 269 0.000000 -0.000000 0.000000 0.000000 0.0 
153 269 0.000000 -0.000000 0.000000 0.000000 0.0 
157 269 0.000000 -0.000000 0.000000 0.000000 0.0 
161 269 0.000000 -0.000000 0.000000 0.000000 0.0 
165 269 0.000000 -0.000000 0.000000 0.000000 0.0 
169 269 0.000000 -0.000000 0.000000 0.000000 0.0 
173 269 0.000000 -0.000000 0.000000 0.000000 0.0 
177 269 0.000000 -0.000000 0.000000 0.000000 0.0 
181 269 0.000000 -0.000000 0.000000 0.000000 0.0 
185 269 0.000000 -0.000000 0.000000 0.000000 0.0 
189 269 0.000000 -0.000000 0.000000 0.000000 0.0 
193 269 0.000000 -0.000000 0.000000 0.000000 0.0 
197 269 0.000000 -0.000000 0.000000 0.000000 0.0 
201 269 0.000000 -0.000000 0.000000 0.000000 0.0 
205 269 0.000000 -0.000000 0.000000 0.000000 0.0 
209 269 0.000000 -0.000000 0.000000 0.000000 0.0 
213 269 3.583721 0.000460 0.000000 0.000000 0.0 
217 269 3.619506 -0.006771 0.000000 0.000000 0.0 
221 269 3.580230 0.004251 0.111819 0.128834 11.2 
225 269 3.500690 0.031482 0.108170 0.122814 12.2 
229 269 3.490600 0.043514 0.107140 0.118098 13.2 
233 269 3.552151 0.024263 0.103462 0.115409 13.7 
237 269 3.578324 -0.003547 0.101538 0.114847 13.3 
241 269 3.505967 -0.007880 0.098067 0.120329 12.3 
245 269 3.412118 0.005916 0.087672 0.150719 12.0 
249 269 3.389344 0.016062 0.083586 0.173129 11.9 
253 269 3.442146 0.005035 0.081279 0.157090 12.9 
257 269 3.504240 -0.041136 0.087494 0.141738 13.1 
261 269 3.526301 -0.116432 0.097052 0.180647 11.9 
265 269 3.514007 -0.168487 0.114237 0.242845 10.6 
269 269 3.505017 -0.142802 0.132116 0.255347 9.6 
273 269 3.486685 -0.045522 0.143362 0.195443 9.9 
277 269 3.439028 0.047754 0.133573 0.118696 11.2 
281 269 3.376420 0.067324 0.115198 0.074250 11.8 
285 269 3.351695 0.022944 0.103329 0.073998 12.0 
289 269 3.391874 -0.009738 0.111277 0.081899 12.1 
293 269 3.463267 0.015433 0.116637 0.092159 12.1 
297 269 3.521073 0.066133 0.116292 0.100352 12.6 
301 269 3.565549 0.099395 0.113307 0.098527 13.5 
305 269 3.601986 0.105783 0.098492 0.087421 14.1 
309 269 3.647764 0.089371 0.090636 0.084217 14.2 
313 269 3.710235 0.058032 0.093308 0.085118 13.7 
317 269 3.761463 0.011851 0.067435 0.089558 12.2 
321 269 3.771897 -0.055938 0.064701 0.114246 11.0 
325 269 3.746675 -0.127583 0.074710 0.179059 10.9 
329 269 3.709105 -0.171926 0.090515 0.240317 11.1 
333 269 3.649594 -0.186485 0.106118 0.286559 11.6 
337 269 3.562037 -0.194140 0.123768 0.319102 11.8 
341 269 3.473099 -0.201981 0.127940 0.333377 11.6 
345 269 3.417555 -0.196705 0.110998 0.317542 12.2 
349 269 3.389180 -0.167248 0.080342 0.277905 12.6 
353 269 3.340328 -0.122275 0.057300 0.212264 13.1 
357 269 3.254334 -0.077148 0.046150 0.147998 13.4 
361 269 3.182182 -0.033895 0.045747 0.101075 13.1 
365 269 3.169994 -0.006833 0.052451 0.072190 13.2 
369 269 3.201441 0.011388 0.070022 0.082153 13.6 
373 269 3.245528 0.055520 0.097902 0.120823 13.8 
377 269 3.289186 0.132005 0.095113 0.150704 14.3 
381 269 3.330956 0.191350 0.086194 0.176305 14.2 
385 269 3.373649 0.210869 0.144898 0.195472 13.6 
389 269 3.430056 0.233096 0.135955 0.230599 13.2 
393 269 3.518485 0.268990 0.110923 0.250662 12.8 
397 269 3.632190 0.281059 0.116293 0.265165 12.0 
401 269 3.732697 0.266128 0.152067 0.241464 10.7 
405 269 0.000000 -0.000000 0.000000 0.000000 8.6 
409 269 0.000000 -0.000000 0.000000 0.000000 6.3 
413 269 0.000000 -0.000000 0.000000 0.000000 4.0 
417 269 0.000000 -0.000000 0.000000 0.000000 2.6 
421 269 0.000000 -0.000000 0.000000 0.000000 1.8 
425 269 0.000000 -0.000000 0.000000 0.000000 1.6 
429 269 0.000000 -0.000000 0.000000 0.000000 1.4 
433 269 0.000000 -0.000000 0.000000 0.000000 0.0 
437 269 0.000000 -0.000000 0.000000 0.000000 0.0 
441 269 0.000000 -0.000000 0.000000 0.000000 0.0 
445 269 0.000000 -0.000000 0.000000 0.000000 0.0 
449 269 0.000000 -0.000000 0.000000 0.000000 0.0 
453 269 0.000000 -0.000000 0.000000 0.000000 0.0 
457 269 0.000000 -0.000000 0.000000 0.000000 0.0 
461 269 0.000000 -0.000000 0.000000 0.000000 0.0 
465 269 0.000000 -0.000000 0.000000 0.000000 0.0 
469 269 0.000000 -0.000000 0.000000 0.000000 0.0 
473 269 0.000000 -0.000000 0.000000 0.000000 0.0 
477 269 0.000000 -0.000000 0.000000 0.000000 0.0 
481 269 0.000000 -0.000000 0.000000 0.000000 0.0 
485 269 0.000000 -0.000000 0.000000 0.000000 0.0 
489 269 0.000000 -0.000000 0.000000 0.000000 0.0 
493 269 0.000000 -0.000000 0.000000 0.000000 0.0 
497 269 0.000000 -0.000000 0.000000 0.000000 0.0 
501 269 0.000000 -0.000000 0.000000 0.000000 0.0 
505 269 0.000000 -0.000000 0.000000 0.000000 0.0 
509 269 0.000000 -0.000000 0.000000 0.000000 0.0 
1 273 0.000000 -0.000000 0.000000 0.000000 0.0 
5 273 0.000000 -0.000000 0.000000 0.000000 0.0 
9 273 0.000000 -0.000000 0.000000 0.000000 0.0 
13 273 0.000000 -0.000000 0.000000 0.000000 0.0 
17 273 0.000000 -0.000000 0.000000 0.000000 0.0 
21 273 0.000000 -0.000000 0.000000 0.000000 0.0 
25 273 0.000000 -0.000000 0.000000 0.000000 0.0 
29 273 0.000000 -0.000000 0.000000 0.000000 0.0 
33 273 0.000000 -0.000000 0.000000 0.000000 0.0 
37 273 0.000000 -0.000000 0.000000 0.000000 0.0 
41 273 0.000000 -0.000000 0.000000 0.000000 0.0 
45 273 0.000000 -0.000000 0.000000 0.000000 0.0 
49 273 0.000000 -0.000000 0.000000 0.000000 0.0 
53 273 0.000000 -0.000000 0.000000 0.000000 0.0 
57 273 0.000000 -0.000000 0.000000 0.000000 0.0 
61 273 0.000000 -0.000000 0.000000 0.000000 0.0 
65 273 0.000000 -0.000000 0.000000 0.000000 0.0 
69 273 0.000000 -0.000000 0.000000 0.000000 0.0 
73 273 0.000000 -0.000000 0.000000 0.000000 0.0 
77 273 0.000000 -0.000000 0.000000 0.000000 0.0 
81 273 0.000000 -0.000000 0.000000 0.000000 0.0 
85 273 0.000000 -0.000000 0.000000 0.000000 0.0 
89 273 0.000000 -0.000000 0.000000 0.000000 0.0 
93 273 0.000000 -0.000000 0.000000 0.000000 0.0 
97 273 0.000000 -0.000000 0.000000 0.000000 0.0 
101 273 0.000000 -0.000000 0.000000 0.000000 0.0 
105 273 0.000000 -0.000000 0.000000 0.000000 0.0 
109 273 0.000000 -0.000000 0.000000 0.000000 0.0 
113 273 0.000000 -0.000000 0.000000 0.000000 0.0 
117 273 0.000000 -0.000000 0.000000 0.000000 0.0 
121 273 0.000000 -0.000000 0.000000 0.000000 0.0 
125 273 0.000000 -0.000000 0.000000 0.000000 0.0 
129 273 0.000000 -0.000000 0.000000 0.000000 0.0 
133 273 0.000000 -0.000000 0.000000 0.000000 0.0 
137 273 0.000000 -0.000000 0.000000 0.000000 0.0 
141 273 0.000000 -0.000000 0.000000 0.000000 0.0 
145 273 0.000000 -0.000000 0.000000 0.000000 0.0 
149 273 0.000000 -0.000000 0.000000 0.000000 0.0 
153 273 0.000000 -0.000000 0.000000 0.000000 0.0 
157 273 0.000000 -0.000000 0.000000 0.000000 0.0 
161 273 0.000000 -0.000000 0.000000 0.000000 0.0 
165 273 0.000000 -0.000000 0.000000 0.000000 0.0 
169 273 0.000000 -0.000000 0.000000 0.000000 0.0 
173 273 0.000000 -0.000000 0.000000 0.000000 0.0 
177 273 0.000000 -0.000000 0.000000 0.000000 0.0 
181 273 0.000000 -0.000000 0.000000 0.000000 0.0 
185 273 0.000000 -0.000000 0.000000 0.000000 0.0 
189 273 0.000000 -0.000000 0.000000 0.000000 0.0 
193 273 0.000000 -0.000000 0.000000 0.000000 0.0 
197 273 0.000000 -0.000000 0.000000 0.000000 0.0 
201 273 0.000000 -0.000000 0.000000 0.000000 0.0 
205 273 0.000000 -0.000000 0.000000 0.000000 0.0 
209 273 0.000000 -0.000000 0.000000 0.000000 0.0 
213 273 3.402962 0.019884 0.000000 0.000000 0.0 
217 273 3.373796 0.001333 0.000000 0.000000 0.0 
221 273 3.311554 -0.013592 0.121983 0.133792 10.3 
225 273 3.271664 -0.024127 0.110551 0.121449 11.5 
229 273 3.308310 -0.039605 0.105685 0.116074 12.9 
233 273 3.396270 -0.062122 0.105161 0.111212 14.1 
237 273 3.438103 -0.076303 0.110355 0.108215 14.3 
241 273 3.365812 -0.071166 0.111999 0.112354 13.5 
245 273 3.253125 -0.049691 0.103499 0.136743 13.0 
249 273 3.208671 -0.021074 0.097068 0.159571 12.5 
253 273 3.246520 0.000844 0.090081 0.149229 13.2 
257 273 3.306175 -0.014132 0.098151 0.142994 13.4 
261 273 3.335811 -0.079556 0.115301 0.187658 12.3 
265 273 3.328480 -0.136849 0.147015 0.242210 11.1 
269 273 3.312106 -0.115829 0.172911 0.240994 10.2 
273 273 3.293819 -0.028592 0.191781 0.172235 10.5 
277 273 3.268693 0.050199 0.190902 0.100333 12.0 
281 273 3.243631 0.062881 0.179812 0.068686 13.1 
285 273 3.242474 0.019049 0.164019 0.071983 13.8 
289 273 3.267220 -0.012003 0.155062 0.073757 14.0 
293 273 3.293434 0.010796 0.151230 0.080669 13.8 
297 273 3.319777 0.056687 0.138841 0.088892 13.5 
301 273 3.369901 0.088770 0.132460 0.090946 13.7 
305 273 3.438092 0.097619 0.105301 0.096038 13.8 
309 273 3.505198 0.088573 0.095078 0.099074 13.5 
313 273 3.566364 0.070915 0.084786 0.092079 12.6 
317 273 3.610202 0.039109 0.080097 0.092162 10.9 
321 273 3.626347 -0.025138 0.069769 0.137396 9.8 
325 273 3.620363 -0.110551 0.076381 0.226121 10.1 
329 273 3.598225 -0.179314 0.083950 0.293003 10.8 
333 273 3.543003 -0.216459 0.094378 0.336390 11.8 
337 273 3.449033 -0.246572 0.114733 0.380679 12.5 
341 273 3.346737 -0.277390 0.129662 0.419028 12.6 
345 273 3.279457 -0.281481 0.124649 0.430392 13.3 
349 273 3.243160 -0.243130 0.097941 0.411621 14.0 
353 273 3.192164 -0.180747 0.077346 0.340395 14.5 
357 273 3.113334 -0.120070 0.064939 0.257775 14.5 
361 273 3.050865 -0.063637 0.063815 0.186059 13.9 
365 273 3.032371 -0.023428 0.080907 0.117468 13.5 
369 273 3.036304 0.006289 0.104729 0.082045 13.6 
373 273 3.053742 0.058240 0.138522 0.083464 13.8 
377 273 3.087427 0.146197 0.130659 0.121388 14.3 
381 273 3.122101 0.227469 0.120288 0.161099 14.5 
385 273 3.151550 0.267377 0.218855 0.203687 13.9 
389 273 3.194144 0.290844 0.212106 0.272033 13.2 
393 273 3.265014 0.323968 0.154683 0.316373 12.3 
397 273 3.356755 0.354921 0.123909 0.345490 11.3 
401 273 3.440209 0.381777 0.153777 0.309891 10.1 
405 273 0.000000 -0.000000 0.000000 0.000000 8.1 
409 273 0.000000 -0.000000 0.000000 0.000000 5.7 
413 273 0.000000 -0.000000 0.000000 0.000000 3.2 
417 273 0.000000 -0.000000 0.000000 0.000000 1.6 
421 273 0.000000 -0.000000 0.000000 0.000000 1.0 
425 273 0.000000 -0.000000 0.000000 0.000000 1.0 
429 273 0.000000 -0.000000 0.000000 0.000000 1.0 
433 273 0.000000 -0.000000 0.000000 0.000000 0.0 
437 273 0.000000 -0.000000 0.000000 0.000000 0.0 
441 273 0.000000 -0.000000 0.000000 0.000000 0.0 
445 273 0.000000 -0.000000 0.000000 0.000000 0.0 
449 273 0.000000 -0.000000 0.000000 0.000000 0.0 
453 273 0.000000 -0.000000 0.000000 0.000000 0.0 
457 273 0.000000 -0.000000 0.000000 0.000000 0.0 
461 273 0.000000 -0.000000 0.000000 0.000000 0.0 
465 273 0.000000 -0.000000 0.000000 0.000000 0.0 
469 273 0.000000 -0.000000 0.000000 0.000000 0.0 
473 273 0.000000 -0.000000 0.000000 0.000000 0.0 
477 273 0.000000 -0.000000 0.000000 0.000000 0.0 
481 273 0.000000 -0.000000 0.000000 0.000000 0.0 
485 273 0.000000 -0.000000 0.000000 0.000000 0.0 
489 273 0.000000 -0.000000 0.000000 0.000000 0.0 
493 273 0.000000 -0.000000 0.000000 0.000000 0.0 
497 273 0.000000 -0.000000 0.000000 0.000000 0.0 
501 273 0.000000 -0.000000 0.000000 0.000000 0.0 
505 273 0.000000 -0.000000 0.000000 0.000000 0.0 
509 273 0.000000 -0.000000 0.000000 0.000000 0.0 
1 277 0.000000 -0.000000 0.000000 0.000000 0.0 
5 277 0.000000 -0.000000 0.000000 0.000000 0.0 
9 277 0.000000 -0.000000 0.000000 0.000000 0.0 
13 277 0.000000 -0.000000 0.000000 0.000000 0.0 
17 277 0.000000 -0.000000 0.000000 0.000000 0.0 
21 277 0.000000 -0.000000 0.000000 0.000000 0.0 
25 277 0.000000 -0.000000 0.000000 0.000000 0.0 
29 277 0.000000 -0.000000 0.000000 0.000000 0.0 
33 277 0.000000 -0.000000 0.000000 0.000000 0.0 
37 277 0.000000 -0.000000 0.000000 0.000000 0.0 
41 277 0.000000 -0.000000 0.000000 0.000000 0.0 
45 277 0.000000 -0.000000 0.000000 0.000000 0.0 
49 277 0.000000 -0.000000 0.000000 0.000000 0.0 
53 277 0.000000 -0.000000 0.000000 0.000000 0.0 
57 277 0.000000 -0.000000 0.000000 0.000000 0.0 
61 277 0.000000 -0.000000 0.000000 0.000000 0.0 
65 277 0.000000 -0.000000 0.000000 0.000000 0.0 
69 277 0.000000 -0.000000 0.000000 0.000000 0.0 
73 277 0.000000 -0.000000 0.000000 0.000000 0.0 
77 277 0.000000 -0.000000 0.000000 0.000000 0.0 
81 277 0.000000 -0.000000 0.000000 0.000000 0.0 
85 277 0.000000 -0.000000 0.000000 0.000000 0.0 
89 277 0.000000 -0.000000 0.000000 0.000000 0.0 
93 277 0.000000 -0.000000 0.000000 0.000000 0.0 
97 277 0.000000 -0.000000 0.000000 0.000000 0.0 
101 277 0.000000 -0.000000 0.000000 0.000000 0.0 
105 277 0.000000 -0.000000 0.000000 0.000000 0.0 
109 277 0.000000 -0.000000 0.000000 0.000000 0.0 
113 277 0.000000 -0.000000 0.000000 0.000000 0.0 
117 277 0.000000 -0.000000 0.000000 0.000000 0.0 
121 277 0.000000 -0.000000 0.000000 0.000000 0.0 
125 277 0.000000 -0.000000 0.000000 0.000000 0.0 
129 277 0.000000 -0.000000 0.000000 0.000000 0.0 
133 277 0.000000 -0.000000 0.000000 0.000000 0.0 
137 277 0.000000 -0.000000 0.000000 0.000000 0.0 
141 277 0.000000 -0.000000 0.000000 0.000000 0.0 
145 277 0.000000 -0.000000 0.000000 0.000000 0.0 
149 277 0.000000 -0.000000 0.000000 0.000000 0.0 
153 277 0.000000 -0.000000 0.000000 0.000000 0.0 
157 277 0.000000 -0.000000 0.000000 0.000000 0.0 
161 277 0.000000 -0.000000 0.000000 0.000000 0.0 
165 277 0.000000 -0.000000 0.000000 0.000000 0.0 
169 277 0.000000 -0.000000 0.000000 0.000000 0.0 
173 277 0.000000 -0.000000 0.000000 0.000000 0.0 
177 277 0.000000 -0.000000 0.000000 0.000000 0.0 
181 277 0.000000 -0.000000 0.000000 0.000000 0.0 
185 277 0.000000 -0.000000 0.000000 0.000000 0.0 
189 277 0.000000 -0.000000 0.000000 0.000000 0.0 
193 277 0.000000 -0.000000 0.000000 0.000000 0.0 
197 277 0.000000 -0.000000 0.000000 0.000000 0.0 
201 277 0.000000 -0.000000 0.000000 0.000000 0.0 
205 277 0.000000 -0.000000 0.000000 0.000000 0.0 
209 277 0.000000 -0.000000 0.000000 0.000000 0.0 
213 277 2.994158 -0.008418 0.000000 0.000000 0.0 
217 277 2.920981 -0.030172 0.000000 0.000000 0.0 
221 277 2.867296 -0.053271 0.134029 0.141282 9.7 
225 277 2.884935 -0.089773 0.115970 0.121329 11.0 
229 277 2.976753 -0.142296 0.107290 0.110197 12.9 
233 277 3.092587 -0.178617 0.101070 0.099565 14.6 
237 277 3.137359 -0.172636 0.103678 0.096631 15.2 
241 277 3.055191 -0.136559 0.106343 0.100507 14.5 
245 277 2.916205 -0.086522 0.099055 0.113747 13.6 
249 277 2.834864 -0.023250 0.090233 0.135682 12.7 
253 277 2.845993 0.038370 0.081488 0.138776 12.8 
257 277 2.900469 0.050832 0.093487 0.142829 13.0 
261 277 2.948415 -0.010921 0.116026 0.181936 12.3 
265 277 2.967500 -0.078006 0.161414 0.216902 11.7 
269 277 2.957857 -0.065442 0.193367 0.198061 11.4 
273 277 2.932668 0.005889 0.213799 0.130400 11.9 
277 277 2.912773 0.060520 0.222401 0.080671 13.4 
281 277 2.911077 0.059533 0.221522 0.074501 14.7 
285 277 2.925944 0.016531 0.208477 0.079708 15.7 
289 277 2.933354 -0.020495 0.192794 0.074147 15.8 
293 277 2.912025 -0.013773 0.176431 0.073932 15.6 
297 277 2.885441 0.021539 0.152383 0.081610 14.7 
301 277 2.906541 0.056251 0.150401 0.096401 14.3 
305 277 2.984241 0.081676 0.126498 0.123152 14.0 
309 277 3.076471 0.097075 0.110085 0.134321 13.5 
313 277 3.152245 0.100245 0.091450 0.123251 12.7 
317 277 3.204304 0.082796 0.082781 0.105418 11.3 
321 277 3.237328 0.023561 0.079178 0.137126 10.2 
325 277 3.254559 -0.070506 0.079826 0.230618 10.7 
329 277 3.253180 -0.159987 0.079846 0.303120 11.4 
333 277 3.221926 -0.226427 0.083718 0.359357 12.5 
337 277 3.156737 -0.293035 0.103641 0.430072 13.3 
341 277 3.079215 -0.359568 0.126218 0.502580 13.8 
345 277 3.022146 -0.378585 0.132939 0.541945 15.0 
349 277 2.983051 -0.329308 0.113962 0.538913 16.3 
353 277 2.930955 -0.243107 0.100625 0.464922 16.9 
357 277 2.865950 -0.165256 0.094745 0.370508 16.6 
361 277 2.817595 -0.100841 0.097352 0.281316 15.4 
365 277 2.789894 -0.052370 0.118270 0.190788 14.4 
369 277 2.769134 -0.011026 0.138413 0.133103 13.9 
373 277 2.770123 0.049823 0.171295 0.090048 13.6 
377 277 2.796783 0.144430 0.213461 0.109659 13.6 
381 277 2.810513 0.240420 0.253200 0.165579 13.7 
385 277 2.792853 0.303975 0.281034 0.245990 13.0 
389 277 2.776243 0.348345 0.277000 0.369843 12.3 
393 277 2.789824 0.392025 0.198046 0.448399 11.5 
397 277 2.838128 0.435981 0.137688 0.489253 10.7 
401 277 2.901443 0.483850 0.153948 0.439658 9.8 
405 277 2.952907 0.526149 0.230384 0.375264 7.9 
409 277 0.000000 -0.000000 0.000000 0.000000 5.4 
413 277 0.000000 -0.000000 0.000000 0.000000 2.8 
417 277 0.000000 -0.000000 0.000000 0.000000 1.0 
421 277 0.000000 -0.000000 0.000000 0.000000 1.0 
425 277 0.000000 -0.000000 0.000000 0.000000 1.0 
429 277 0.000000 -0.000000 0.000000 0.000000 1.3 
433 277 0.000000 -0.000000 0.000000 0.000000 0.0 
437 277 0.000000 -0.000000 0.000000 0.000000 0.0 
441 277 0.000000 -0.000000 0.000000 0.000000 0.0 
445 277 0.000000 -0.000000 0.000000 0.000000 0.0 
449 277 0.000000 -0.000000 0.000000 0.000000 0.0 
453 277 0.000000 -0.000000 0.000000 0.000000 0.0 
457 277 0.000000 -0.000000 0.000000 0.000000 0.0 
461 277 0.000000 -0.000000 0.000000 0.000000 0.0 
465 277 0.000000 -0.000000 0.000000 0.000000 0.0 
469 277 0.000000 -0.000000 0.000000 0.000000 0.0 
473 277 0.000000 -0.000000 0.000000 0.000000 0.0 
477 277 0.000000 -0.000000 0.000000 0.000000 0.0 
481 277 0.000000 -0.000000 0.000000 0.000000 0.0 
485 277 0.000000 -0.000000 0.000000 0.000000 0.0 
489 277 0.000000 -0.000000 0.000000 0.000000 0.0 
493 277 0.000000 -0.000000 0.000000 0.000000 0.0 
497 277 0.000000 -0.000000 0.000000 0.000000 0.0 
501 277 0.000000 -0.000000 0.000000 0.000000 0.0 
505 277 0.000000 -0.000000 0.000000 0.000000 0.0 
509 277 0.000000 -0.000000 0.000000 0.000000 0.0 
1 281 0.000000 -0.000000 0.000000 0.000000 0.0 
5 281 0.000000 -0.000000 0.000000 0.000000 0.0 
9 281 0.000000 -0.000000 0.000000 0.000000 0.0 
13 281 0.000000 -0.000000 0.000000 0.000000 0.0 
17 281 0.000000 -0.000000 0.000000 0.000000 0.0 
21 281 0.000000 -0.000000 0.000000 0.000000 0.0 
25 281 0.000000 -0.000000 0.000000 0.000000 0.0 
29 281 0.000000 -0.000000 0.000000 0.000000 0.0 
33 281 0.000000 -0.000000 0.000000 0.000000 0.0 
37 281 0.000000 -0.000000 0.000000 0.000000 0.0 
41 281 0.000000 -0.000000 0.000000 0.000000 0.0 
45 281 0.000000 -0.000000 0.000000 0.000000 0.0 
49 281 0.000000 -0.000000 0.000000 0.000000 0.0 
53 281 0.000000 -0.000000 0.000000 0.000000 0.0 
57 281 0.000000 -0.000000 0.000000 0.000000 0.0 
61 281 0.000000 -0.000000 0.000000 0.000000 0.0 
65 281 0.000000 -0.000000 0.000000 0.000000 0.0 
69 281 0.000000 -0.000000 0.000000 0.000000 0.0 
73 281 0.000000 -0.000000 0.000000 0.000000 0.0 
77 281 0.000000 -0.000000 0.000000 0.000000 0.0 
81 281 0.000000 -0.000000 0.000000 0.000000 0.0 
85 281 0.000000 -0.000000 0.000000 0.000000 0.0 
89 281 0.000000 -0.000000 0.000000 0.000000 0.0 
93 281 0.000000 -0.000000 0.000000 0.000000 0.0 
97 281 0.000000 -0.000000 0.000000 0.000000 0.0 
101 281 0.000000 -0.000000 0.000000 0.000000 0.0 
105 281 0.000000 -0.000000 0.000000 0.000000 0.0 
109 281 0.000000 -0.000000 0.000000 0.000000 0.0 
113 281 0.000000 -0.000000 0.000000 0.000000 0.0 
117 281 0.000000 -0.000000 0.000000 0.000000 0.0 
121 281 0.000000 -0.000000 0.000000 0.000000 0.0 
125 281 0.000000 -0.000000 0.000000 0.000000 0.0 
129 281 0.000000 -0.000000 0.000000 0.000000 0.0 
133 281 0.000000 -0.000000 0.000000 0.000000 0.0 
137 281 0.000000 -0.000000 0.000000 0.000000 0.0 
141 281 0.000000 -0.000000 0.000000 0.000000 0.0 
145 281 0.000000 -0.000000 0.000000 0.000000 0.0 
149 281 0.000000 -0.000000 0.000000 0.000000 0.0 
153 281 0.000000 -0.000000 0.000000 0.000000 0.0 
157 281 0.000000 -0.000000 0.000000 0.000000 0.0 
161 281 0.000000 -0.000000 0.000000 0.000000 0.0 
165 281 0.000000 -0.000000 0.000000 0.000000 0.0 
169 281 0.000000 -0.000000 0.000000 0.000000 0.0 
173 281 0.000000 -0.000000 0.000000 0.000000 0.0 
177 281 0.000000 -0.000000 0.000000 0.000000 0.0 
181 281 0.000000 -0.000000 0.000000 0.000000 0.0 
185 281 0.000000 -0.000000 0.000000 0.000000 0.0 
189 281 0.000000 -0.000000 0.000000 0.000000 0.0 
193 281 0.000000 -0.000000 0.000000 0.000000 0.0 
197 281 0.000000 -0.000000 0.000000 0.000000 0.0 
201 281 0.000000 -0.000000 0.000000 0.000000 0.0 
205 281 0.000000 -0.000000 0.000000 0.000000 0.0 
209 281 0.000000 -0.000000 0.000000 0.000000 0.0 
213 281 2.326457 -0.030332 0.000000 0.000000 0.0 
217 281 2.245325 -0.068641 0.000000 0.000000 0.0 
221 281 2.218498 -0.083716 0.128479 0.143721 10.0 
225 281 2.282359 -0.104311 0.110700 0.119292 11.2 
229 281 2.408676 -0.156400 0.103892 0.101245 12.9 
233 281 2.526581 -0.192943 0.099526 0.089847 14.6 
237 281 2.550412 -0.166606 0.094520 0.090134 15.2 
